personId,firstName,lastName,gamesPlayed,points,assists,reboundsTotal,blocks,steals,turnovers,fieldGoalsAttempted,fieldGoalsMade,threePointersAttempted,threePointersMade,freeThrowsAttempted,freeThrowsMade,guard,forward,center,trueShootingAttempts,ts,fantasyPoints,br_id
101109,Raymond,Felton,399,13.31077694235589,6.448621553884712,3.423558897243108,0.2055137844611528,1.4160401002506269,2.558897243107769,12.112781954887218,4.962406015037594,2.87218045112782,0.9398496240601504,3.1278195488721803,2.4461152882205512,1,0,0,13.489022556390978,0.4933929380987417,29.487468671679203,
2549,Chris,Kaman,461,11.748373101952277,1.2776572668112798,8.425162689804772,1.4295010845986984,0.4815618221258134,2.3080260303687634,9.750542299349242,4.765726681127982,0.0347071583514099,0.0,3.0065075921908893,2.2169197396963125,0,0,1,11.073405639913233,0.5304769591211477,29.33080260303688,
2211,Troy,Murphy,621,12.074074074074074,1.6215780998389695,8.623188405797102,0.4331723027375201,0.7053140096618358,1.3413848631239935,9.748792270531402,4.359098228663446,2.323671497584541,0.9162640901771336,3.103059581320451,2.4396135265700485,0,1,1,11.1141384863124,0.5431853350101711,29.312399355877616,
2550,Kirk,Hinrich,514,13.428015564202337,5.844357976653696,3.4085603112840466,0.2879377431906614,1.2743190661478598,2.1712062256809337,11.77626459143969,4.883268482490273,4.171206225680934,1.5797665369649805,2.5739299610894943,2.081712062256809,1,0,0,12.908793774319069,0.5201111660376904,29.21400778210117,
193,Anthony,Mason,227,11.202643171806168,3.537444933920705,8.070484581497798,0.2599118942731278,0.7444933920704846,1.709251101321586,8.691629955947137,4.259911894273127,0.0088105726872246,0.0044052863436123,3.577092511013216,2.6784140969162995,0,1,0,10.265550660792952,0.5456425837238443,29.2136563876652,
1749,Cuttino,Mobley,617,16.53160453808752,2.73257698541329,4.056726094003242,0.4181523500810373,1.2106969205834683,2.034035656401945,13.87034035656402,6.012965964343598,3.93354943273906,1.5040518638573743,3.59967585089141,3.0016207455429496,1,0,0,15.45419773095624,0.5348580633523645,29.16288492706645,
2246,Mehmet,Okur,602,13.898671096345517,1.7275747508305648,7.182724252491695,0.7375415282392026,0.5249169435215947,1.5930232558139534,10.652823920265782,4.906976744186046,2.493355481727575,0.9435215946843852,3.938538205980066,3.1411960132890364,0,0,1,12.385780730897013,0.5610736778859049,29.127906976744185,okurme01
165,Hakeem,Olajuwon,119,9.445378151260504,1.1596638655462186,6.697478991596639,1.512605042016807,1.2100840336134453,1.504201680672269,8.285714285714286,4.008403361344538,0.0252100840336134,0.0,2.369747899159664,1.4285714285714286,0,0,1,9.328403361344538,0.5062698183914672,29.113445378151265,
1536,Stephen,Jackson,675,16.176296296296297,3.2444444444444445,3.992592592592593,0.3866666666666666,1.3807407407407408,2.585185185185185,13.736296296296295,5.74962962962963,4.518518518518518,1.5333333333333334,3.942222222222222,3.143703703703704,1,1,0,15.470874074074077,0.5227983958386799,28.931111111111115,jacksst02
1888,Richard,Hamilton,717,18.794979079497907,3.686192468619247,3.414225941422594,0.1603905160390516,0.8521617852161785,2.331938633193863,15.658298465829846,7.089260808926081,1.6889818688981868,0.5774058577405857,4.722454672245467,4.03905160390516,1,0,0,17.736178521617852,0.5298486101893237,28.83193863319386,hamilri01
2225,Tony,Parker,668,16.63622754491018,5.645209580838324,3.0508982035928143,0.0778443113772455,0.9505988023952096,2.5179640718562872,13.47305389221557,6.6017964071856285,1.535928143712575,0.4790419161676646,4.055389221556887,2.953592814371257,1,0,0,15.2574251497006,0.5451846357324793,28.75823353293413,
201564,O.J.,Mayo,164,17.975609756097562,3.073170731707317,3.774390243902439,0.1829268292682926,1.1524390243902438,2.451219512195122,15.03658536585366,6.7317073170731705,4.469512195121951,1.7134146341463414,3.3109756097560976,2.798780487804878,1,0,0,16.49341463414634,0.5449329370184701,28.685975609756103,
202130,Reggie,Williams,24,15.208333333333334,2.75,4.583333333333333,0.25,0.9583333333333334,1.2083333333333333,11.791666666666666,5.833333333333333,3.8333333333333335,1.375,2.583333333333333,2.1666666666666665,0,1,0,12.928333333333333,0.5881784194920717,28.625,
84,Latrell,Sprewell,394,16.624365482233504,3.5,3.7918781725888326,0.2690355329949238,1.1243654822335023,2.279187817258883,15.208121827411167,6.261421319796955,3.5736040609137056,1.2385786802030456,3.548223350253807,2.8629441624365484,1,0,0,16.769340101522843,0.4956773904515129,28.577411167512693,sprewla01
147,Jalen,Rose,485,17.529896907216497,3.9587628865979374,3.8329896907216496,0.3257731958762886,0.7505154639175258,2.492783505154639,14.77319587628866,6.412371134020619,3.039175257731958,1.109278350515464,4.323711340206185,3.595876288659794,1,1,0,16.675628865979384,0.5256142676268102,28.53711340206186,
2449,Luis,Scola,245,13.142857142857142,1.6244897959183673,7.959183673469388,0.2285714285714285,0.7795918367346939,1.5959183673469388,10.444897959183674,5.424489795918367,0.0448979591836734,0.0040816326530612,3.1020408163265305,2.289795918367347,0,1,0,11.809795918367348,0.5564387917329093,28.35918367346939,
224,Eddie,Jones,538,13.784386617100372,2.659851301115242,4.107806691449814,0.5260223048327137,1.2899628252788105,1.4219330855018588,11.258364312267656,4.75092936802974,4.524163568773234,1.674721189591078,3.174721189591078,2.607806691449814,1,1,0,12.655241635687732,0.5446117511588422,28.355947955390334,
2223,Samuel,Dalembert,576,8.175347222222221,0.4809027777777778,8.40625,1.9635416666666667,0.5069444444444444,1.5225694444444444,6.373263888888889,3.357638888888889,0.0121527777777777,0.0,2.107638888888889,1.4600694444444444,0,0,1,7.300625,0.5599073519200221,28.342881944444446,
255,Grant,Hill,433,14.078521939953813,2.76905311778291,5.066974595842956,0.5173210161662818,1.0115473441108545,1.8521939953810624,10.676674364896074,5.346420323325635,0.6928406466512702,0.2332563510392609,3.898383371824481,3.1524249422632797,0,1,0,12.391963048498846,0.5680505132582393,28.24364896073903,
1894,Corey,Maggette,633,17.649289099526065,2.358609794628752,5.257503949447077,0.1658767772511848,0.8151658767772512,2.4218009478672986,11.83570300157978,5.406003159557662,1.9826224328594,0.6382306477093207,7.515007898894154,6.199052132701421,0,1,0,15.142306477093207,0.5827807383975929,28.15402843601896,maggeco01
57,Doug,Christie,390,10.07948717948718,4.033333333333333,4.105128205128205,0.4307692307692308,1.964102564102564,1.876923076923077,8.058974358974359,3.5307692307692307,2.312820512820513,0.8256410256410256,2.546153846153846,2.1923076923076925,1,1,0,9.179282051282051,0.5490346152986659,28.112820512820512,
1733,Al,Harrington,728,14.990384615384617,1.8942307692307687,6.119505494505495,0.2912087912087912,0.9807692307692308,2.06456043956044,12.755494505494504,5.71565934065934,2.717032967032967,0.9739010989010988,3.532967032967033,2.5851648351648358,0,1,0,14.31,0.5237730473579529,27.969780219780212,harrial01
213,Antonio,Davis,404,10.754950495049505,1.5594059405940597,8.096534653465346,1.0198019801980198,0.4603960396039604,1.6658415841584158,9.254950495049505,3.9282178217821775,0.0074257425742574,0.0,3.772277227722772,2.8985148514851486,0,1,1,10.914752475247523,0.4926795417229836,27.8279702970297,davisan01
954,Kerry,Kittles,240,12.879166666666666,2.55,3.691666666666667,0.4333333333333333,1.5166666666666666,1.1083333333333334,11.179166666666667,5.133333333333334,3.158333333333333,1.1666666666666667,1.8875,1.4458333333333333,1,0,0,12.009666666666668,0.5362000055510838,27.825000000000003,
201145,Jeff,Green,240,14.029166666666669,1.7,5.783333333333333,0.6416666666666667,0.9625,1.9416666666666669,12.029166666666669,5.3375,2.645833333333333,0.9208333333333332,3.2,2.433333333333333,0,1,0,13.437166666666666,0.5220284534189996,27.7875,
2400,Drew,Gooden,580,11.891379310344828,1.0724137931034483,7.86896551724138,0.6706896551724137,0.746551724137931,1.6137931034482758,10.056896551724138,4.741379310344827,0.25,0.0534482758620689,3.1517241379310343,2.3551724137931034,0,1,0,11.443655172413791,0.5195621124188678,27.7448275862069,
2740,Andris,Biedrins,348,8.181034482758621,1.0833333333333333,8.21551724137931,1.2672413793103448,0.6925287356321839,1.1264367816091954,5.910919540229885,3.5632183908045976,0.0057471264367816,0.0,2.031609195402299,1.0545977011494252,0,0,1,6.804827586206896,0.6011198945981555,27.715517241379317,biedran01
201574,Jason,Thompson,157,11.777070063694268,1.382165605095541,7.917197452229299,0.8407643312101911,0.554140127388535,1.8152866242038217,9.560509554140127,4.624203821656051,0.1146496815286624,0.0063694267515923,3.5859872611464967,2.522292993630573,0,1,1,11.138343949044586,0.5286724003842811,27.675159235668787,
136,P.J.,Brown,565,8.939823008849558,1.5256637168141594,8.173451327433629,0.8548672566371681,0.7628318584070797,1.2,7.435398230088496,3.447787610619469,0.0194690265486725,0.0,2.4283185840707966,2.0442477876106198,0,1,1,8.503858407079647,0.5256333408260279,27.55929203539824,
937,Scottie,Pippen,213,10.352112676056338,4.657276995305164,4.694835680751174,0.488262910798122,1.5070422535211268,2.431924882629108,9.070422535211268,3.910798122065728,2.5539906103286385,0.7934272300469484,2.262910798122065,1.7370892018779345,1,1,0,10.066103286384976,0.5142065594567367,27.49765258215963,
923,Donyell,Marshall,577,11.197573656845751,1.2218370883882148,6.715771230502599,0.8752166377816292,0.8457538994800693,1.2547660311958406,9.315424610051991,4.266897746967072,2.979202772963605,1.0953206239168112,2.121317157712305,1.5684575389948008,0,1,0,10.248804159445408,0.5462868390614113,27.47833622183709,marshdo01
201149,Joakim,Noah,217,7.889400921658986,1.4838709677419355,7.953917050691245,1.262672811059908,0.6866359447004609,1.327188940092166,5.801843317972351,2.9769585253456223,0.0092165898617511,0.0,2.7419354838709675,1.935483870967742,0,1,1,7.008294930875576,0.5628616517622304,27.188940092165897,
201563,Michael,Beasley,159,14.333333333333334,1.150943396226415,5.8930817610062896,0.5408805031446541,0.7610062893081762,1.5849056603773586,12.559748427672956,5.786163522012578,1.150943396226415,0.3836477987421384,3.0251572327044025,2.3773584905660377,0,1,0,13.890817610062893,0.5159283541002608,26.937106918239,
2199,Tyson,Chandler,588,8.071428571428571,0.8231292517006803,8.77721088435374,1.379251700680272,0.5204081632653061,1.5918367346938775,5.431972789115647,3.027210884353741,0.010204081632653,0.0,3.3095238095238093,2.017006802721089,0,0,1,6.888163265306122,0.5858912064470253,26.88690476190476,
201163,Wilson,Chandler,181,13.43646408839779,1.8839779005524864,5.082872928176796,0.7734806629834254,0.7292817679558011,1.5138121546961325,11.911602209944752,5.375690607734807,2.729281767955801,0.8397790055248618,2.3701657458563536,1.8453038674033149,0,1,0,12.954475138121548,0.5186031832682236,26.87016574585636,
1496,Keith,Van Horn,391,14.158567774936062,1.4603580562659846,6.309462915601023,0.40153452685422,0.7698209718670077,1.8414322250639383,11.77237851662404,5.291560102301791,2.9411764705882355,1.09462915601023,3.020460358056266,2.4808184143222505,0,1,0,13.1013810741688,0.5403463838958037,26.815856777493604,
711,Jerry,Stackhouse,540,17.127777777777776,3.579629629629629,3.172222222222222,0.3185185185185185,0.8462962962962963,2.551851851851852,14.053703703703704,5.687037037037037,3.3851851851851853,1.0814814814814817,5.492592592592593,4.672222222222223,0,1,0,16.470444444444446,0.5199549361145216,26.81111111111111,stackje01
2224,Jamaal,Tinsley,436,9.809633027522937,6.637614678899083,3.288990825688073,0.305045871559633,1.5894495412844036,2.770642201834862,9.371559633027523,3.697247706422018,2.6307339449541285,0.7958715596330275,2.261467889908257,1.6192660550458715,1,0,0,10.366605504587156,0.4731362172112288,26.736238532110097,
1541,Alvin,Williams,301,10.953488372093023,5.043189368770764,2.963455149501661,0.2757475083056478,1.415282392026578,1.5348837209302326,10.445182724252492,4.418604651162791,1.7906976744186047,0.5614617940199336,2.043189368770764,1.5548172757475085,1,0,0,11.344186046511629,0.482779827798278,26.6578073089701,willial02
2755,Kevin,Martin,353,17.478753541076486,1.8951841359773367,3.6288951841359776,0.1189801699716713,0.9546742209631728,1.725212464589235,11.75070821529745,5.26628895184136,3.654390934844193,1.388101983002833,6.492917847025495,5.558073654390935,1,0,0,14.60759206798867,0.5982763435521906,26.609065155807365,
275,Allan,Houston,307,19.648208469055376,2.3583061889250816,2.964169381107492,0.1009771986970684,0.6710097719869706,2.0586319218241043,16.156351791530945,7.1237785016286646,4.3322475570032575,1.719869706840391,4.091205211726384,3.680781758957655,1,0,0,17.956482084690553,0.5471062866430604,26.60260586319218,
2037,Jamal,Crawford,672,15.617559523809524,4.049107142857143,2.7261904761904763,0.2336309523809523,1.0178571428571428,2.0922619047619047,13.386904761904765,5.477678571428571,5.028273809523809,1.7678571428571428,3.424107142857143,2.894345238095238,1,0,0,14.893511904761905,0.5243074844830963,26.60193452380953,
2419,Tayshaun,Prince,579,12.80656303972366,2.689119170984456,4.7789291882556135,0.6113989637305699,0.6252158894645942,1.2366148531951642,10.949913644214162,5.070811744386874,1.89119170984456,0.6994818652849741,2.5492227979274613,1.9654576856649395,0,1,0,12.071571675302245,0.5304430684003296,26.48186528497409,
2551,T.J.,Ford,374,12.093582887700537,6.17379679144385,3.294117647058824,0.1203208556149732,1.2085561497326205,2.56951871657754,10.545454545454543,4.596256684491979,1.0668449197860963,0.3181818181818182,3.1550802139037435,2.5828877005347595,1,0,0,11.933689839572192,0.5066992292525543,26.471925133689844,
200794,Paul,Millsap,322,9.944099378881988,1.279503105590062,6.509316770186335,0.9906832298136646,0.8726708074534162,1.3229813664596273,7.34472049689441,3.872670807453416,0.062111801242236,0.0062111801242236,3.18944099378882,2.192546583850932,0,1,0,8.748074534161491,0.5683593195308284,26.43478260869565,
1729,Ricky,Davis,639,14.82942097026604,3.608763693270736,3.729264475743349,0.2691705790297339,1.051643192488263,2.356807511737089,12.555555555555555,5.589984350547731,2.5007824726134587,0.9092331768388108,3.503912363067293,2.740219092331768,1,0,0,14.097276995305164,0.5259675671835314,26.406103286384976,
302,Mookie,Blaylock,104,8.451923076923077,5.538461538461538,3.1153846153846154,0.2307692307692307,1.7980769230769231,1.5865384615384617,9.10576923076923,3.5288461538461537,2.5673076923076925,0.8461538461538461,0.8076923076923077,0.5480769230769231,1,0,0,9.461153846153843,0.4466644985568519,26.375,
1711,Raef,LaFrentz,466,9.695278969957082,1.0751072961373391,5.772532188841201,1.5493562231759657,0.482832618025751,0.871244635193133,8.09656652360515,3.811158798283262,2.3626609442060085,0.871244635193133,1.6781115879828326,1.201716738197425,0,1,1,8.834935622317596,0.5486898481448017,26.35300429184549,
101115,Andrew,Bynum,277,10.332129963898916,1.0938628158844763,6.7111913357400725,1.4657039711191335,0.2924187725631769,1.3862815884476534,7.263537906137184,4.122743682310469,0.0144404332129963,0.0,3.0144404332129966,2.0866425992779782,0,0,1,8.589891696750904,0.601412120702698,26.29963898916967,bynuman01
2203,Shane,Battier,685,9.785401459854016,1.9197080291970805,4.744525547445256,1.018978102189781,1.1153284671532846,1.032116788321168,7.855474452554745,3.4788321167883214,3.3255474452554745,1.2802919708029197,2.065693430656934,1.5474452554744529,0,1,0,8.764379562043796,0.5582483843027516,26.25474452554744,battish01
2034,Mike,Miller,691,13.672937771345875,3.23589001447178,5.091172214182344,0.2952243125904486,0.6700434153400868,1.9175108538350216,10.798842257597684,5.011577424023155,4.480463096960926,1.8162083936324167,2.380607814761216,1.833574529667149,1,1,0,11.84630969609262,0.5770969239414596,26.18958031837916,
297,Alonzo,Mourning,304,10.039473684210526,0.5296052631578947,5.789473684210527,2.2697368421052637,0.2335526315789473,1.6776315789473684,6.990131578947368,3.720394736842105,0.0164473684210526,0.0032894736842105,4.1743421052631575,2.5953947368421053,0,0,1,8.826842105263157,0.5686900005962674,26.175986842105264,
201959,Taj,Gibson,82,8.963414634146341,0.8536585365853658,7.451219512195122,1.2682926829268293,0.6097560975609756,1.3902439024390243,7.670731707317073,3.792682926829268,0.0,0.0,2.1341463414634148,1.3780487804878048,0,1,0,8.609756097560975,0.5205382436260623,26.152439024390244,
101111,Charlie,Villanueva,352,13.056818181818182,1.1136363636363635,5.965909090909091,0.6278409090909091,0.6022727272727273,1.3409090909090908,11.514204545454543,5.167613636363637,2.9119318181818183,0.9715909090909092,2.2045454545454546,1.75,0,1,0,12.484204545454546,0.5229335250907965,25.914772727272734,
686,Antonio,McDyess,580,9.703448275862067,1.186206896551724,7.412068965517242,0.7482758620689656,0.6689655172413793,1.186206896551724,8.205172413793104,4.117241379310345,0.0120689655172413,0.0,2.220689655172414,1.4689655172413794,0,1,1,9.182275862068966,0.5283792613956423,25.897413793103453,
